,file,path,age,gender,age_bag
13210,"['449259-0.jpg', '9000-0.jpg', '197679-0.jpg', '184781-0.jpg']","['29/111/449259-0.jpg', '29/112/9000-0.jpg', '21/111/197679-0.jpg', '23/111/184781-0.jpg']","['29', '29', '21', '23']","['male', 'female', 'male', 'male']","""29"""
19667,"['166924-0.jpg', '182579-0.jpg', '21278-0.jpg', '38690-0.jpg']","['23/111/166924-0.jpg', '23/111/182579-0.jpg', '22/111/21278-0.jpg', '22/112/38690-0.jpg']","['23', '23', '22', '22']","['male', 'male', 'male', 'female']","""23"""
796,"['142845-0.jpg', '161388-0.jpg', '150803-0.jpg', '110487-0.jpg']","['27/112/142845-0.jpg', '27/112/161388-0.jpg', '25/111/150803-0.jpg', '18/111/110487-0.jpg']","['27', '27', '25', '18']","['female', 'female', 'male', 'male']","""27"""
8921,"['205300-0.jpg', '158141-1.jpg', '209607-0.jpg', '175694-0.jpg']","['27/112/205300-0.jpg', '27/112/158141-1.jpg', '23/111/209607-0.jpg', '23/111/175694-0.jpg']","['27', '27', '23', '23']","['female', 'female', 'male', 'male']","""27"""
20191,"['170817-0.jpg', '78878-0.jpg', '162190-0.jpg', '201542-0.jpg']","['27/111/170817-0.jpg', '27/112/78878-0.jpg', '23/112/162190-0.jpg', '24/111/201542-0.jpg']","['27', '27', '23', '24']","['male', 'female', 'female', 'male']","""27"""
22023,"['85718-0.jpg', '16356-0.jpg', '195471-0.jpg', '209044-0.jpg']","['23/112/85718-0.jpg', '23/111/16356-0.jpg', '22/111/195471-0.jpg', '22/111/209044-0.jpg']","['23', '23', '22', '22']","['female', 'male', 'male', 'male']","""23"""
18803,"['310697-0.jpg', '136861-0.jpg', '153476-0.jpg', '210637-0.jpg']","['29/112/310697-0.jpg', '29/111/136861-0.jpg', '24/111/153476-0.jpg', '22/111/210637-0.jpg']","['29', '29', '24', '22']","['female', 'male', 'male', 'male']","""29"""
14543,"['7827-0.jpg', '153850-0.jpg', '148277-1.jpg', '149681-0.jpg']","['28/112/7827-0.jpg', '28/111/153850-0.jpg', '25/111/148277-1.jpg', '25/112/149681-0.jpg']","['28', '28', '25', '25']","['female', 'male', 'male', 'female']","""28"""
5437,"['188996-0.jpg', '135280-0.jpg', '278228-0.jpg', '77807-0.jpg']","['27/112/188996-0.jpg', '27/111/135280-0.jpg', '19/112/278228-0.jpg', '24/111/77807-0.jpg']","['27', '27', '19', '24']","['female', 'male', 'female', 'male']","""27"""
12430,"['446633-0.jpg', '136996-0.jpg', '154969-0.jpg', '72699-0.jpg']","['29/111/446633-0.jpg', '29/112/136996-0.jpg', '24/111/154969-0.jpg', '25/111/72699-0.jpg']","['29', '29', '24', '25']","['male', 'female', 'male', 'male']","""29"""
17754,"['106317-0.jpg', '233508-0.jpg', '47498-0.jpg', '193864-0.jpg']","['21/111/106317-0.jpg', '21/111/233508-0.jpg', '20/111/47498-0.jpg', '21/111/193864-0.jpg']","['21', '21', '20', '21']","['male', 'male', 'male', 'male']","""21"""
3503,"['15310-0.jpg', '93658-0.jpg', '227910-1.jpg', '77833-0.jpg']","['24/111/15310-0.jpg', '24/112/93658-0.jpg', '22/112/227910-1.jpg', '23/111/77833-0.jpg']","['24', '24', '22', '23']","['male', 'female', 'female', 'male']","""24"""
19425,"['30283-0.jpg', '29579-1.jpg', '249742-0.jpg', '233237-0.jpg']","['23/111/30283-0.jpg', '23/112/29579-1.jpg', '22/112/249742-0.jpg', '23/112/233237-0.jpg']","['23', '23', '22', '23']","['male', 'female', 'female', 'female']","""23"""
15081,"['309656-0.jpg', '136487-0.jpg', '142274-0.jpg', '187496-0.jpg']","['30/111/309656-0.jpg', '30/111/136487-0.jpg', '27/111/142274-0.jpg', '22/111/187496-0.jpg']","['30', '30', '27', '22']","['male', 'male', 'male', 'male']","""30"""
16594,"['130744-0.jpg', '74885-0.jpg', '22640-0.jpg', '92389-1.jpg']","['29/111/130744-0.jpg', '29/111/74885-0.jpg', '23/111/22640-0.jpg', '22/112/92389-1.jpg']","['29', '29', '23', '22']","['male', 'male', 'male', 'female']","""29"""
7044,"['48364-1.jpg', '213434-1.jpg', '219986-0.jpg', '246544-1.jpg']","['19/111/48364-1.jpg', '19/111/213434-1.jpg', '19/112/219986-0.jpg', '19/112/246544-1.jpg']","['19', '19', '19', '19']","['male', 'male', 'female', 'female']","""19"""
11325,"['446842-0.jpg', '443856-0.jpg', '215707-0.jpg', '154069-1.jpg']","['30/112/446842-0.jpg', '30/111/443856-0.jpg', '22/112/215707-0.jpg', '25/111/154069-1.jpg']","['30', '30', '22', '25']","['female', 'male', 'female', 'male']","""30"""
16865,"['205054-0.jpg', '200513-0.jpg', '87148-0.jpg', '93673-0.jpg']","['22/111/205054-0.jpg', '22/112/200513-0.jpg', '22/111/87148-0.jpg', '20/112/93673-0.jpg']","['22', '22', '22', '20']","['male', 'female', 'male', 'female']","""22"""
19468,"['89453-0.jpg', '25901-0.jpg', '176905-0.jpg', '19344-5.jpg']","['24/112/89453-0.jpg', '24/111/25901-0.jpg', '23/112/176905-0.jpg', '23/111/19344-5.jpg']","['24', '24', '23', '23']","['female', 'male', 'female', 'male']","""24"""
4315,"['289394-4.jpg', '256007-0.jpg', '284399-0.jpg', '290861-1.jpg']","['18/111/289394-4.jpg', '18/112/256007-0.jpg', '18/111/284399-0.jpg', '18/112/290861-1.jpg']","['18', '18', '18', '18']","['male', 'female', 'male', 'female']","""18"""
11451,"['73839-0.jpg', '17767-1.jpg', '240232-0.jpg', '284393-2.jpg']","['24/111/73839-0.jpg', '24/111/17767-1.jpg', '23/112/240232-0.jpg', '19/111/284393-2.jpg']","['24', '24', '23', '19']","['male', 'male', 'female', 'male']","""24"""
6486,"['276402-0.jpg', '109350-0.jpg', '285076-0.jpg', '289885-4.jpg']","['18/112/276402-0.jpg', '18/112/109350-0.jpg', '18/111/285076-0.jpg', '18/111/289885-4.jpg']","['18', '18', '18', '18']","['female', 'female', 'male', 'male']","""18"""
13141,"['142066-0.jpg', '201366-0.jpg', '252035-0.jpg', '192084-0.jpg']","['26/112/142066-0.jpg', '26/111/201366-0.jpg', '21/112/252035-0.jpg', '23/111/192084-0.jpg']","['26', '26', '21', '23']","['female', 'male', 'female', 'male']","""26"""
17253,"['310864-0.jpg', '445381-0.jpg', '168088-1.jpg', '77634-0.jpg']","['30/111/310864-0.jpg', '30/112/445381-0.jpg', '22/112/168088-1.jpg', '24/111/77634-0.jpg']","['30', '30', '22', '24']","['male', 'female', 'female', 'male']","""30"""
3522,"['55797-1.jpg', '280682-0.jpg', '292172-0.jpg', '296465-0.jpg']","['18/111/55797-1.jpg', '18/111/280682-0.jpg', '18/112/292172-0.jpg', '18/111/296465-0.jpg']","['18', '18', '18', '18']","['male', 'male', 'female', 'male']","""18"""
666,"['186458-1.jpg', '200761-0.jpg', '217013-0.jpg', '260436-0.jpg']","['27/111/186458-1.jpg', '27/112/200761-0.jpg', '21/111/217013-0.jpg', '19/112/260436-0.jpg']","['27', '27', '21', '19']","['male', 'female', 'male', 'female']","""27"""
11696,"['262716-0.jpg', '251551-0.jpg', '269535-0.jpg', '252191-0.jpg']","['19/111/262716-0.jpg', '19/112/251551-0.jpg', '19/111/269535-0.jpg', '19/111/252191-0.jpg']","['19', '19', '19', '19']","['male', 'female', 'male', 'male']","""19"""
9260,"['148939-0.jpg', '7451-0.jpg', '166362-0.jpg', '180667-7.jpg']","['26/111/148939-0.jpg', '26/111/7451-0.jpg', '24/112/166362-0.jpg', '22/112/180667-7.jpg']","['26', '26', '24', '22']","['male', 'male', 'female', 'female']","""26"""
21756,"['129477-0.jpg', '323912-0.jpg', '28477-0.jpg', '87906-0.jpg']","['30/111/129477-0.jpg', '30/111/323912-0.jpg', '24/111/28477-0.jpg', '25/112/87906-0.jpg']","['30', '30', '24', '25']","['male', 'male', 'male', 'female']","""30"""
10404,"['138618-0.jpg', '7399-0.jpg', '199382-0.jpg', '281966-0.jpg']","['26/112/138618-0.jpg', '26/111/7399-0.jpg', '20/111/199382-0.jpg', '19/112/281966-0.jpg']","['26', '26', '20', '19']","['female', 'male', 'male', 'female']","""26"""
3695,"['164573-0.jpg', '168691-1.jpg', '175902-1.jpg', '143446-0.jpg']","['27/111/164573-0.jpg', '27/111/168691-1.jpg', '23/112/175902-1.jpg', '26/111/143446-0.jpg']","['27', '27', '23', '26']","['male', 'male', 'female', 'male']","""27"""
17277,"['310350-1.jpg', '444736-0.jpg', '12183-0.jpg', '176756-0.jpg']","['30/112/310350-1.jpg', '30/111/444736-0.jpg', '25/111/12183-0.jpg', '22/111/176756-0.jpg']","['30', '30', '25', '22']","['female', 'male', 'male', 'male']","""30"""
16210,"['149834-0.jpg', '133348-0.jpg', '178969-1.jpg', '156780-0.jpg']","['29/112/149834-0.jpg', '29/112/133348-0.jpg', '25/111/178969-1.jpg', '24/111/156780-0.jpg']","['29', '29', '25', '24']","['female', 'female', 'male', 'male']","""29"""
19891,"['128856-0.jpg', '441150-0.jpg', '11669-2.jpg', '15543-0.jpg']","['30/111/128856-0.jpg', '30/112/441150-0.jpg', '25/111/11669-2.jpg', '26/112/15543-0.jpg']","['30', '30', '25', '26']","['male', 'female', 'male', 'female']","""30"""
15326,"['174033-0.jpg', '13784-1.jpg', '204895-0.jpg', '171010-0.jpg']","['25/111/174033-0.jpg', '25/111/13784-1.jpg', '21/112/204895-0.jpg', '24/111/171010-0.jpg']","['25', '25', '21', '24']","['male', 'male', 'female', 'male']","""25"""
16140,"['139698-0.jpg', '162782-0.jpg', '25210-0.jpg', '217434-0.jpg']","['27/111/139698-0.jpg', '27/111/162782-0.jpg', '24/111/25210-0.jpg', '23/112/217434-0.jpg']","['27', '27', '24', '23']","['male', 'male', 'male', 'female']","""27"""
10017,"['106203-0.jpg', '201185-0.jpg', '33173-14.jpg', '284527-0.jpg']","['23/111/106203-0.jpg', '23/112/201185-0.jpg', '21/111/33173-14.jpg', '19/112/284527-0.jpg']","['23', '23', '21', '19']","['male', 'female', 'male', 'female']","""23"""
3861,"['129305-0.jpg', '445922-0.jpg', '177711-0.jpg', '274967-0.jpg']","['30/112/129305-0.jpg', '30/111/445922-0.jpg', '22/111/177711-0.jpg', '20/111/274967-0.jpg']","['30', '30', '22', '20']","['female', 'male', 'male', 'male']","""30"""
7703,"['182333-0.jpg', '161725-0.jpg', '250424-0.jpg', '34240-1.jpg']","['23/112/182333-0.jpg', '23/111/161725-0.jpg', '21/112/250424-0.jpg', '22/112/34240-1.jpg']","['23', '23', '21', '22']","['female', 'male', 'female', 'female']","""23"""
8437,"['141500-0.jpg', '442402-0.jpg', '16986-0.jpg', '221083-0.jpg']","['30/111/141500-0.jpg', '30/111/442402-0.jpg', '28/112/16986-0.jpg', '21/111/221083-0.jpg']","['30', '30', '28', '21']","['male', 'male', 'female', 'male']","""30"""
7696,"['441269-0.jpg', '136711-0.jpg', '153144-0.jpg', '16222-0.jpg']","['30/111/441269-0.jpg', '30/111/136711-0.jpg', '25/111/153144-0.jpg', '24/111/16222-0.jpg']","['30', '30', '25', '24']","['male', 'male', 'male', 'male']","""30"""
17759,"['9770-0.jpg', '141474-0.jpg', '33713-0.jpg', '180029-0.jpg']","['28/112/9770-0.jpg', '28/111/141474-0.jpg', '25/111/33713-0.jpg', '22/112/180029-0.jpg']","['28', '28', '25', '22']","['female', 'male', 'male', 'female']","""28"""
23910,"['156720-4.jpg', '84248-1.jpg', '196721-0.jpg', '195447-0.jpg']","['24/111/156720-4.jpg', '24/112/84248-1.jpg', '24/112/196721-0.jpg', '24/112/195447-0.jpg']","['24', '24', '24', '24']","['male', 'female', 'female', 'female']","""24"""
14665,"['7867-3.jpg', '169699-0.jpg', '16479-1.jpg', '240022-0.jpg']","['26/111/7867-3.jpg', '26/112/169699-0.jpg', '25/112/16479-1.jpg', '20/112/240022-0.jpg']","['26', '26', '25', '20']","['male', 'female', 'female', 'female']","""26"""
11355,"['77827-0.jpg', '23813-0.jpg', '204952-0.jpg', '198838-0.jpg']","['24/111/77827-0.jpg', '24/111/23813-0.jpg', '23/112/204952-0.jpg', '23/111/198838-0.jpg']","['24', '24', '23', '23']","['male', 'male', 'female', 'male']","""24"""
20219,"['194772-0.jpg', '34456-0.jpg', '216919-0.jpg', '31623-1.jpg']","['21/112/194772-0.jpg', '21/111/34456-0.jpg', '21/111/216919-0.jpg', '21/111/31623-1.jpg']","['21', '21', '21', '21']","['female', 'male', 'male', 'male']","""21"""
5885,"['232909-1.jpg', '216500-0.jpg', '34513-0.jpg', '218938-0.jpg']","['21/111/232909-1.jpg', '21/111/216500-0.jpg', '21/112/34513-0.jpg', '21/111/218938-0.jpg']","['21', '21', '21', '21']","['male', 'male', 'female', 'male']","""21"""
11916,"['147134-0.jpg', '165403-2.jpg', '256710-0.jpg', '138716-0.jpg']","['27/112/147134-0.jpg', '27/112/165403-2.jpg', '19/112/256710-0.jpg', '26/111/138716-0.jpg']","['27', '27', '19', '26']","['female', 'female', 'female', 'male']","""27"""
22839,"['181188-0.jpg', '93932-0.jpg', '200818-0.jpg', '30739-3.jpg']","['22/111/181188-0.jpg', '22/111/93932-0.jpg', '22/111/200818-0.jpg', '22/111/30739-3.jpg']","['22', '22', '22', '22']","['male', 'male', 'male', 'male']","""22"""
9142,"['91870-0.jpg', '144110-0.jpg', '232133-2.jpg', '223697-0.jpg']","['27/111/91870-0.jpg', '27/111/144110-0.jpg', '22/111/232133-2.jpg', '22/112/223697-0.jpg']","['27', '27', '22', '22']","['male', 'male', 'male', 'female']","""27"""
2840,"['186883-0.jpg', '205811-0.jpg', '29106-0.jpg', '184556-0.jpg']","['24/111/186883-0.jpg', '24/112/205811-0.jpg', '22/111/29106-0.jpg', '23/111/184556-0.jpg']","['24', '24', '22', '23']","['male', 'female', 'male', 'male']","""24"""
10704,"['18048-0.jpg', '146638-0.jpg', '254653-0.jpg', '36436-0.jpg']","['25/111/18048-0.jpg', '25/111/146638-0.jpg', '20/111/254653-0.jpg', '21/111/36436-0.jpg']","['25', '25', '20', '21']","['male', 'male', 'male', 'male']","""25"""
6435,"['445275-0.jpg', '311300-0.jpg', '242534-0.jpg', '58882-0.jpg']","['30/112/445275-0.jpg', '30/112/311300-0.jpg', '22/111/242534-0.jpg', '18/112/58882-0.jpg']","['30', '30', '22', '18']","['female', 'female', 'male', 'female']","""30"""
1309,"['219773-0.jpg', '191809-0.jpg', '88642-3.jpg', '30286-0.jpg']","['21/111/219773-0.jpg', '21/111/191809-0.jpg', '21/112/88642-3.jpg', '20/111/30286-0.jpg']","['21', '21', '21', '20']","['male', 'male', 'female', 'male']","""21"""
5998,"['200236-0.jpg', '158890-1.jpg', '217107-0.jpg', '193630-2.jpg']","['25/112/200236-0.jpg', '25/111/158890-1.jpg', '22/111/217107-0.jpg', '24/112/193630-2.jpg']","['25', '25', '22', '24']","['female', 'male', 'male', 'female']","""25"""
16281,"['138271-0.jpg', '69805-0.jpg', '205556-7.jpg', '8481-0.jpg']","['30/111/138271-0.jpg', '30/111/69805-0.jpg', '22/111/205556-7.jpg', '26/111/8481-0.jpg']","['30', '30', '22', '26']","['male', 'male', 'male', 'male']","""30"""
11699,"['131892-0.jpg', '149265-0.jpg', '164067-0.jpg', '148820-0.jpg']","['28/111/131892-0.jpg', '28/112/149265-0.jpg', '24/112/164067-0.jpg', '27/111/148820-0.jpg']","['28', '28', '24', '27']","['male', 'female', 'female', 'male']","""28"""
23961,"['165828-0.jpg', '169236-0.jpg', '177767-0.jpg', '196775-0.jpg']","['24/111/165828-0.jpg', '24/112/169236-0.jpg', '24/111/177767-0.jpg', '24/111/196775-0.jpg']","['24', '24', '24', '24']","['male', 'female', 'male', 'male']","""24"""
19320,"['313560-1.jpg', '165764-2.jpg', '153360-1.jpg', '106990-0.jpg']","['29/112/313560-1.jpg', '29/111/165764-2.jpg', '27/112/153360-1.jpg', '22/112/106990-0.jpg']","['29', '29', '27', '22']","['female', 'male', 'female', 'female']","""29"""
19496,"['15742-2.jpg', '137647-0.jpg', '167493-0.jpg', '183001-0.jpg']","['29/112/15742-2.jpg', '29/111/137647-0.jpg', '23/111/167493-0.jpg', '24/111/183001-0.jpg']","['29', '29', '23', '24']","['female', 'male', 'male', 'male']","""29"""
2414,"['22130-0.jpg', '249389-0.jpg', '189483-0.jpg', '240662-0.jpg']","['21/112/22130-0.jpg', '21/111/249389-0.jpg', '21/111/189483-0.jpg', '20/112/240662-0.jpg']","['21', '21', '21', '20']","['female', 'male', 'male', 'female']","""21"""
7587,"['185583-0.jpg', '176612-0.jpg', '195048-0.jpg', '41572-1.jpg']","['22/111/185583-0.jpg', '22/112/176612-0.jpg', '20/111/195048-0.jpg', '21/112/41572-1.jpg']","['22', '22', '20', '21']","['male', 'female', 'male', 'female']","""22"""
5328,"['54596-1.jpg', '108859-1.jpg', '44420-13.jpg', '275606-0.jpg']","['19/111/54596-1.jpg', '19/112/108859-1.jpg', '19/111/44420-13.jpg', '19/111/275606-0.jpg']","['19', '19', '19', '19']","['male', 'female', 'male', 'male']","""19"""
12774,"['89730-0.jpg', '98053-0.jpg', '90487-0.jpg', '820-0.jpg']","['21/111/89730-0.jpg', '21/112/98053-0.jpg', '20/111/90487-0.jpg', '21/112/820-0.jpg']","['21', '21', '20', '21']","['male', 'female', 'male', 'female']","""21"""
7590,"['109042-0.jpg', '43491-0.jpg', '223515-0.jpg', '257663-0.jpg']","['19/112/109042-0.jpg', '19/111/43491-0.jpg', '19/111/223515-0.jpg', '19/111/257663-0.jpg']","['19', '19', '19', '19']","['female', 'male', 'male', 'male']","""19"""
14346,"['32329-0.jpg', '247175-0.jpg', '292103-7.jpg', '277357-0.jpg']","['21/112/32329-0.jpg', '21/111/247175-0.jpg', '19/112/292103-7.jpg', '20/111/277357-0.jpg']","['21', '21', '19', '20']","['female', 'male', 'female', 'male']","""21"""
1283,"['26410-0.jpg', '204002-0.jpg', '90813-8.jpg', '204258-0.jpg']","['21/111/26410-0.jpg', '21/111/204002-0.jpg', '21/112/90813-8.jpg', '21/112/204258-0.jpg']","['21', '21', '21', '21']","['male', 'male', 'female', 'female']","""21"""
10569,"['138017-0.jpg', '139959-0.jpg', '242019-0.jpg', '169238-0.jpg']","['30/111/138017-0.jpg', '30/111/139959-0.jpg', '20/111/242019-0.jpg', '23/112/169238-0.jpg']","['30', '30', '20', '23']","['male', 'male', 'male', 'female']","""30"""
5289,"['257214-0.jpg', '38713-0.jpg', '40355-0.jpg', '43308-0.jpg']","['19/112/257214-0.jpg', '19/111/38713-0.jpg', '18/111/40355-0.jpg', '19/111/43308-0.jpg']","['19', '19', '18', '19']","['female', 'male', 'male', 'male']","""19"""
7259,"['212568-0.jpg', '181373-0.jpg', '276277-0.jpg', '192780-0.jpg']","['25/111/212568-0.jpg', '25/111/181373-0.jpg', '19/112/276277-0.jpg', '24/111/192780-0.jpg']","['25', '25', '19', '24']","['male', 'male', 'female', 'male']","""25"""
4705,"['56695-0.jpg', '278396-0.jpg', '291669-0.jpg', '267991-0.jpg']","['18/111/56695-0.jpg', '18/112/278396-0.jpg', '18/111/291669-0.jpg', '18/112/267991-0.jpg']","['18', '18', '18', '18']","['male', 'female', 'male', 'female']","""18"""
6407,"['261865-0.jpg', '224548-0.jpg', '231354-4.jpg', '106856-0.jpg']","['19/111/261865-0.jpg', '19/111/224548-0.jpg', '19/111/231354-4.jpg', '19/111/106856-0.jpg']","['19', '19', '19', '19']","['male', 'male', 'male', 'male']","""19"""
16039,"['271443-0.jpg', '216112-0.jpg', '31200-3.jpg', '249758-0.jpg']","['20/112/271443-0.jpg', '20/111/216112-0.jpg', '20/111/31200-3.jpg', '19/112/249758-0.jpg']","['20', '20', '20', '19']","['female', 'male', 'male', 'female']","""20"""
15497,"['31987-0.jpg', '224616-1.jpg', '219905-0.jpg', '264738-0.jpg']","['22/111/31987-0.jpg', '22/112/224616-1.jpg', '22/112/219905-0.jpg', '22/112/264738-0.jpg']","['22', '22', '22', '22']","['male', 'female', 'female', 'female']","""22"""
9606,"['282192-0.jpg', '48992-0.jpg', '277107-0.jpg', '275131-0.jpg']","['18/112/282192-0.jpg', '18/112/48992-0.jpg', '18/111/277107-0.jpg', '18/111/275131-0.jpg']","['18', '18', '18', '18']","['female', 'female', 'male', 'male']","""18"""
8657,"['34900-0.jpg', '264919-0.jpg', '42666-0.jpg', '252266-0.jpg']","['18/111/34900-0.jpg', '18/111/264919-0.jpg', '18/111/42666-0.jpg', '18/111/252266-0.jpg']","['18', '18', '18', '18']","['male', 'male', 'male', 'male']","""18"""
6814,"['317744-0.jpg', '137060-2.jpg', '201229-0.jpg', '14602-1.jpg']","['28/111/317744-0.jpg', '28/112/137060-2.jpg', '21/111/201229-0.jpg', '28/112/14602-1.jpg']","['28', '28', '21', '28']","['male', 'female', 'male', 'female']","""28"""
22696,"['133726-0.jpg', '12143-0.jpg', '21560-0.jpg', '150558-0.jpg']","['27/111/133726-0.jpg', '27/111/12143-0.jpg', '24/112/21560-0.jpg', '25/111/150558-0.jpg']","['27', '27', '24', '25']","['male', 'male', 'female', 'male']","""27"""
16637,"['209897-0.jpg', '209209-0.jpg', '248920-1.jpg', '113758-0.jpg']","['22/111/209897-0.jpg', '22/112/209209-0.jpg', '20/111/248920-1.jpg', '20/111/113758-0.jpg']","['22', '22', '20', '20']","['male', 'female', 'male', 'male']","""22"""
17422,"['158752-0.jpg', '448948-1.jpg', '145549-0.jpg', '71312-0.jpg']","['29/112/158752-0.jpg', '29/111/448948-1.jpg', '25/111/145549-0.jpg', '27/111/71312-0.jpg']","['29', '29', '25', '27']","['female', 'male', 'male', 'male']","""29"""
7460,"['256162-0.jpg', '104518-0.jpg', '257200-1.jpg', '282225-0.jpg']","['19/112/256162-0.jpg', '19/111/104518-0.jpg', '19/111/257200-1.jpg', '18/112/282225-0.jpg']","['19', '19', '19', '18']","['female', 'male', 'male', 'female']","""19"""
3716,"['41385-0.jpg', '241025-0.jpg', '270972-0.jpg', '290577-0.jpg']","['19/112/41385-0.jpg', '19/111/241025-0.jpg', '18/111/270972-0.jpg', '18/111/290577-0.jpg']","['19', '19', '18', '18']","['female', 'male', 'male', 'male']","""19"""
6950,"['204319-0.jpg', '81714-0.jpg', '220277-0.jpg', '231296-0.jpg']","['22/112/204319-0.jpg', '22/112/81714-0.jpg', '22/112/220277-0.jpg', '19/111/231296-0.jpg']","['22', '22', '22', '19']","['female', 'female', 'female', 'male']","""22"""
19552,"['139069-1.jpg', '313096-0.jpg', '13221-0.jpg', '203650-0.jpg']","['28/112/139069-1.jpg', '28/112/313096-0.jpg', '25/111/13221-0.jpg', '24/112/203650-0.jpg']","['28', '28', '25', '24']","['female', 'female', 'male', 'female']","""28"""
1580,"['184205-0.jpg', '82362-0.jpg', '183931-6.jpg', '272597-0.jpg']","['23/111/184205-0.jpg', '23/111/82362-0.jpg', '22/111/183931-6.jpg', '19/112/272597-0.jpg']","['23', '23', '22', '19']","['male', 'male', 'male', 'female']","""23"""
15499,"['31350-0.jpg', '197890-0.jpg', '254253-0.jpg', '249379-0.jpg']","['20/112/31350-0.jpg', '20/111/197890-0.jpg', '19/112/254253-0.jpg', '19/112/249379-0.jpg']","['20', '20', '19', '19']","['female', 'male', 'female', 'female']","""20"""
7712,"['149313-2.jpg', '7440-1.jpg', '237493-0.jpg', '825-3.jpg']","['27/111/149313-2.jpg', '27/112/7440-1.jpg', '22/112/237493-0.jpg', '20/112/825-3.jpg']","['27', '27', '22', '20']","['male', 'female', 'female', 'female']","""27"""
