,file,path,age,gender,age_bag
6109,"['290736-0.jpg', '54650-1.jpg', '59682-0.jpg', '267730-0.jpg']","['18/112/290736-0.jpg', '18/112/54650-1.jpg', '18/112/59682-0.jpg', '18/111/267730-0.jpg']","['18', '18', '18', '18']","['female', 'female', 'female', 'male']","""18"""
14497,"['146101-0.jpg', '160478-1.jpg', '224457-0.jpg', '18613-0.jpg']","['25/111/146101-0.jpg', '25/112/160478-1.jpg', '21/111/224457-0.jpg', '25/111/18613-0.jpg']","['25', '25', '21', '25']","['male', 'female', 'male', 'male']","""25"""
8898,"['17629-0.jpg', '81969-0.jpg', '98580-0.jpg', '161450-1.jpg']","['24/111/17629-0.jpg', '24/112/81969-0.jpg', '20/111/98580-0.jpg', '23/111/161450-1.jpg']","['24', '24', '20', '23']","['male', 'female', 'male', 'male']","""24"""
18237,"['142159-0.jpg', '137075-0.jpg', '222508-0.jpg', '195360-0.jpg']","['29/111/142159-0.jpg', '29/111/137075-0.jpg', '23/111/222508-0.jpg', '24/111/195360-0.jpg']","['29', '29', '23', '24']","['male', 'male', 'male', 'male']","""29"""
11582,"['88963-0.jpg', '154206-0.jpg', '94496-0.jpg', '191106-2.jpg']","['24/112/88963-0.jpg', '24/111/154206-0.jpg', '22/111/94496-0.jpg', '21/111/191106-2.jpg']","['24', '24', '22', '21']","['female', 'male', 'male', 'male']","""24"""
6025,"['84979-0.jpg', '184708-0.jpg', '41088-0.jpg', '45098-0.jpg']","['24/112/84979-0.jpg', '24/112/184708-0.jpg', '23/111/41088-0.jpg', '21/111/45098-0.jpg']","['24', '24', '23', '21']","['female', 'female', 'male', 'male']","""24"""
18187,"['235724-0.jpg', '258086-1.jpg', '35974-0.jpg', '288273-0.jpg']","['19/111/235724-0.jpg', '19/111/258086-1.jpg', '19/112/35974-0.jpg', '19/112/288273-0.jpg']","['19', '19', '19', '19']","['male', 'male', 'female', 'female']","""19"""
19577,"['18813-0.jpg', '314896-1.jpg', '172365-0.jpg', '315192-0.jpg']","['29/112/18813-0.jpg', '29/111/314896-1.jpg', '23/111/172365-0.jpg', '28/112/315192-0.jpg']","['29', '29', '23', '28']","['female', 'male', 'male', 'female']","""29"""
18458,"['180024-0.jpg', '168495-8.jpg', '91701-0.jpg', '260864-0.jpg']","['24/112/180024-0.jpg', '24/111/168495-8.jpg', '23/111/91701-0.jpg', '19/111/260864-0.jpg']","['24', '24', '23', '19']","['female', 'male', 'male', 'male']","""24"""
13289,"['222949-9.jpg', '238350-0.jpg', '36121-0.jpg', '662-2.jpg']","['21/111/222949-9.jpg', '21/112/238350-0.jpg', '19/112/36121-0.jpg', '21/111/662-2.jpg']","['21', '21', '19', '21']","['male', 'female', 'female', 'male']","""21"""
17265,"['174632-0.jpg', '446851-0.jpg', '140004-0.jpg', '76622-0.jpg']","['29/111/174632-0.jpg', '29/111/446851-0.jpg', '27/111/140004-0.jpg', '27/111/76622-0.jpg']","['29', '29', '27', '27']","['male', 'male', 'male', 'male']","""29"""
6331,"['129782-0.jpg', '133014-0.jpg', '150263-0.jpg', '197210-0.jpg']","['30/111/129782-0.jpg', '30/111/133014-0.jpg', '25/112/150263-0.jpg', '23/112/197210-0.jpg']","['30', '30', '25', '23']","['male', 'male', 'female', 'female']","""30"""
17880,"['75744-0.jpg', '169258-0.jpg', '93122-0.jpg', '168984-0.jpg']","['26/112/75744-0.jpg', '26/111/169258-0.jpg', '21/111/93122-0.jpg', '24/112/168984-0.jpg']","['26', '26', '21', '24']","['female', 'male', 'male', 'female']","""26"""
3609,"['38246-18.jpg', '207696-0.jpg', '30592-2.jpg', '81814-0.jpg']","['22/111/38246-18.jpg', '22/111/207696-0.jpg', '21/112/30592-2.jpg', '22/111/81814-0.jpg']","['22', '22', '21', '22']","['male', 'male', 'female', 'male']","""22"""
23925,"['194312-0.jpg', '19821-0.jpg', '157580-0.jpg', '178975-0.jpg']","['24/111/194312-0.jpg', '24/111/19821-0.jpg', '24/111/157580-0.jpg', '24/111/178975-0.jpg']","['24', '24', '24', '24']","['male', 'male', 'male', 'male']","""24"""
3843,"['80586-1.jpg', '86293-1.jpg', '101544-0.jpg', '230476-0.jpg']","['22/111/80586-1.jpg', '22/111/86293-1.jpg', '20/112/101544-0.jpg', '22/111/230476-0.jpg']","['22', '22', '20', '22']","['male', 'male', 'female', 'male']","""22"""
15139,"['54001-2.jpg', '41553-0.jpg', '112850-2.jpg', '113716-2.jpg']","['19/111/54001-2.jpg', '19/112/41553-0.jpg', '19/112/112850-2.jpg', '19/112/113716-2.jpg']","['19', '19', '19', '19']","['male', 'female', 'female', 'female']","""19"""
8280,"['288466-0.jpg', '278005-0.jpg', '47881-0.jpg', '51292-0.jpg']","['18/111/288466-0.jpg', '18/112/278005-0.jpg', '18/111/47881-0.jpg', '18/111/51292-0.jpg']","['18', '18', '18', '18']","['male', 'female', 'male', 'male']","""18"""
15728,"['439733-1.jpg', '444915-0.jpg', '29172-0.jpg', '130413-0.jpg']","['30/112/439733-1.jpg', '30/111/444915-0.jpg', '24/111/29172-0.jpg', '30/112/130413-0.jpg']","['30', '30', '24', '30']","['female', 'male', 'male', 'female']","""30"""
13682,"['210123-0.jpg', '76923-0.jpg', '225618-0.jpg', '176755-1.jpg']","['24/112/210123-0.jpg', '24/111/76923-0.jpg', '24/112/225618-0.jpg', '22/111/176755-1.jpg']","['24', '24', '24', '22']","['female', 'male', 'female', 'male']","""24"""
21830,"['152481-0.jpg', '25560-0.jpg', '74414-0.jpg', '157559-0.jpg']","['25/112/152481-0.jpg', '25/112/25560-0.jpg', '24/111/74414-0.jpg', '24/111/157559-0.jpg']","['25', '25', '24', '24']","['female', 'female', 'male', 'male']","""25"""
412,"['185133-0.jpg', '202671-0.jpg', '44756-2.jpg', '29968-0.jpg']","['21/112/185133-0.jpg', '21/112/202671-0.jpg', '19/111/44756-2.jpg', '20/111/29968-0.jpg']","['21', '21', '19', '20']","['female', 'female', 'male', 'male']","""21"""
12786,"['268119-0.jpg', '275658-0.jpg', '278658-0.jpg', '281365-0.jpg']","['20/111/268119-0.jpg', '20/112/275658-0.jpg', '19/111/278658-0.jpg', '20/112/281365-0.jpg']","['20', '20', '19', '20']","['male', 'female', 'male', 'female']","""20"""
18238,"['84912-0.jpg', '8816-0.jpg', '15672-0.jpg', '16131-0.jpg']","['28/112/84912-0.jpg', '28/112/8816-0.jpg', '24/111/15672-0.jpg', '26/112/16131-0.jpg']","['28', '28', '24', '26']","['female', 'female', 'male', 'female']","""28"""
1427,"['213884-0.jpg', '210897-0.jpg', '245930-0.jpg', '40945-2.jpg']","['20/112/213884-0.jpg', '20/111/210897-0.jpg', '20/111/245930-0.jpg', '19/112/40945-2.jpg']","['20', '20', '20', '19']","['female', 'male', 'male', 'female']","""20"""
2169,"['290019-0.jpg', '272986-1.jpg', '213658-0.jpg', '218949-2.jpg']","['19/111/290019-0.jpg', '19/111/272986-1.jpg', '19/112/213658-0.jpg', '19/111/218949-2.jpg']","['19', '19', '19', '19']","['male', 'male', 'female', 'male']","""19"""
1975,"['280960-0.jpg', '285817-0.jpg', '280008-0.jpg', '291069-0.jpg']","['18/112/280960-0.jpg', '18/112/285817-0.jpg', '18/112/280008-0.jpg', '18/111/291069-0.jpg']","['18', '18', '18', '18']","['female', 'female', 'female', 'male']","""18"""
9918,"['296281-0.jpg', '283613-0.jpg', '60009-0.jpg', '273603-0.jpg']","['18/111/296281-0.jpg', '18/112/283613-0.jpg', '18/112/60009-0.jpg', '18/112/273603-0.jpg']","['18', '18', '18', '18']","['male', 'female', 'female', 'female']","""18"""
9736,"['233070-0.jpg', '61592-0.jpg', '285806-0.jpg', '42113-0.jpg']","['18/111/233070-0.jpg', '18/112/61592-0.jpg', '18/111/285806-0.jpg', '18/111/42113-0.jpg']","['18', '18', '18', '18']","['male', 'female', 'male', 'male']","""18"""
11635,"['271377-3.jpg', '236194-0.jpg', '243260-0.jpg', '112533-0.jpg']","['19/112/271377-3.jpg', '19/112/236194-0.jpg', '19/111/243260-0.jpg', '19/111/112533-0.jpg']","['19', '19', '19', '19']","['female', 'female', 'male', 'male']","""19"""
17708,"['303687-0.jpg', '138087-0.jpg', '193336-0.jpg', '153487-0.jpg']","['30/111/303687-0.jpg', '30/111/138087-0.jpg', '24/111/193336-0.jpg', '25/111/153487-0.jpg']","['30', '30', '24', '25']","['male', 'male', 'male', 'male']","""30"""
21873,"['135112-0.jpg', '69747-0.jpg', '36836-0.jpg', '86116-0.jpg']","['27/112/135112-0.jpg', '27/111/69747-0.jpg', '22/111/36836-0.jpg', '25/111/86116-0.jpg']","['27', '27', '22', '25']","['female', 'male', 'male', 'male']","""27"""
22675,"['165663-0.jpg', '176449-0.jpg', '84622-0.jpg', '157876-0.jpg']","['25/111/165663-0.jpg', '25/111/176449-0.jpg', '23/111/84622-0.jpg', '24/111/157876-0.jpg']","['25', '25', '23', '24']","['male', 'male', 'male', 'male']","""25"""
18994,"['312427-2.jpg', '321417-2.jpg', '38723-0.jpg', '185434-0.jpg']","['29/111/312427-2.jpg', '29/112/321417-2.jpg', '20/111/38723-0.jpg', '23/112/185434-0.jpg']","['29', '29', '20', '23']","['male', 'female', 'male', 'female']","""29"""
13061,"['208274-0.jpg', '93813-0.jpg', '197490-0.jpg', '232405-0.jpg']","['21/112/208274-0.jpg', '21/111/93813-0.jpg', '21/111/197490-0.jpg', '20/112/232405-0.jpg']","['21', '21', '21', '20']","['female', 'male', 'male', 'female']","""21"""
5628,"['109095-0.jpg', '258116-0.jpg', '47366-0.jpg', '56694-0.jpg']","['18/112/109095-0.jpg', '18/111/258116-0.jpg', '18/111/47366-0.jpg', '18/112/56694-0.jpg']","['18', '18', '18', '18']","['female', 'male', 'male', 'female']","""18"""
15093,"['152273-0.jpg', '144930-0.jpg', '201520-0.jpg', '14825-0.jpg']","['29/112/152273-0.jpg', '29/111/144930-0.jpg', '20/112/201520-0.jpg', '29/112/14825-0.jpg']","['29', '29', '20', '29']","['female', 'male', 'female', 'female']","""29"""
18385,"['183815-0.jpg', '169886-0.jpg', '194562-2.jpg', '180628-0.jpg']","['25/111/183815-0.jpg', '25/111/169886-0.jpg', '24/111/194562-2.jpg', '24/111/180628-0.jpg']","['25', '25', '24', '24']","['male', 'male', 'male', 'male']","""25"""
6689,"['27383-0.jpg', '230157-0.jpg', '207373-1.jpg', '720-0.jpg']","['23/111/27383-0.jpg', '23/112/230157-0.jpg', '23/112/207373-1.jpg', '18/111/720-0.jpg']","['23', '23', '23', '18']","['male', 'female', 'female', 'male']","""23"""
18189,"['441993-0.jpg', '450421-0.jpg', '250178-0.jpg', '265503-0.jpg']","['29/112/441993-0.jpg', '29/111/450421-0.jpg', '21/111/250178-0.jpg', '20/111/265503-0.jpg']","['29', '29', '21', '20']","['female', 'male', 'male', 'male']","""29"""
4663,"['29223-0.jpg', '101550-0.jpg', '241761-0.jpg', '214853-0.jpg']","['21/111/29223-0.jpg', '21/112/101550-0.jpg', '20/112/241761-0.jpg', '21/112/214853-0.jpg']","['21', '21', '20', '21']","['male', 'female', 'female', 'female']","""21"""
14806,"['12690-0.jpg', '151736-1.jpg', '25102-0.jpg', '83951-0.jpg']","['28/112/12690-0.jpg', '28/112/151736-1.jpg', '25/111/25102-0.jpg', '24/112/83951-0.jpg']","['28', '28', '25', '24']","['female', 'female', 'male', 'female']","""28"""
4950,"['209806-0.jpg', '113903-1.jpg', '41967-1.jpg', '57754-0.jpg']","['20/111/209806-0.jpg', '20/111/113903-1.jpg', '19/112/41967-1.jpg', '19/112/57754-0.jpg']","['20', '20', '19', '19']","['male', 'male', 'female', 'female']","""20"""
4666,"['289364-0.jpg', '291068-0.jpg', '291261-0.jpg', '43841-0.jpg']","['18/111/289364-0.jpg', '18/111/291068-0.jpg', '18/111/291261-0.jpg', '18/112/43841-0.jpg']","['18', '18', '18', '18']","['male', 'male', 'male', 'female']","""18"""
12041,"['192545-0.jpg', '38599-0.jpg', '260435-0.jpg', '200956-0.jpg']","['21/111/192545-0.jpg', '21/111/38599-0.jpg', '20/112/260435-0.jpg', '21/111/200956-0.jpg']","['21', '21', '20', '21']","['male', 'male', 'female', 'male']","""21"""
21467,"['445887-2.jpg', '139004-1.jpg', '13094-0.jpg', '24231-2.jpg']","['30/112/445887-2.jpg', '30/112/139004-1.jpg', '26/111/13094-0.jpg', '23/111/24231-2.jpg']","['30', '30', '26', '23']","['female', 'female', 'male', 'male']","""30"""
18858,"['190901-0.jpg', '219848-0.jpg', '191106-4.jpg', '261743-0.jpg']","['22/112/190901-0.jpg', '22/112/219848-0.jpg', '21/111/191106-4.jpg', '21/112/261743-0.jpg']","['22', '22', '21', '21']","['female', 'female', 'male', 'female']","""22"""
12453,"['130507-0.jpg', '8554-0.jpg', '162496-0.jpg', '27590-0.jpg']","['29/111/130507-0.jpg', '29/111/8554-0.jpg', '25/111/162496-0.jpg', '23/112/27590-0.jpg']","['29', '29', '25', '23']","['male', 'male', 'male', 'female']","""29"""
18527,"['69968-0.jpg', '7229-2.jpg', '179876-0.jpg', '175017-0.jpg']","['27/111/69968-0.jpg', '27/112/7229-2.jpg', '26/111/179876-0.jpg', '23/111/175017-0.jpg']","['27', '27', '26', '23']","['male', 'female', 'male', 'male']","""27"""
21837,"['75231-0.jpg', '144708-0.jpg', '213865-0.jpg', '97388-0.jpg']","['27/112/75231-0.jpg', '27/111/144708-0.jpg', '22/111/213865-0.jpg', '22/111/97388-0.jpg']","['27', '27', '22', '22']","['female', 'male', 'male', 'male']","""27"""
10276,"['82716-0.jpg', '189030-0.jpg', '188113-0.jpg', '41193-28.jpg']","['24/112/82716-0.jpg', '24/111/189030-0.jpg', '22/112/188113-0.jpg', '20/112/41193-28.jpg']","['24', '24', '22', '20']","['female', 'male', 'female', 'female']","""24"""
15707,"['80430-0.jpg', '137735-0.jpg', '158099-0.jpg', '221193-0.jpg']","['27/112/80430-0.jpg', '27/111/137735-0.jpg', '27/111/158099-0.jpg', '21/111/221193-0.jpg']","['27', '27', '27', '21']","['female', 'male', 'male', 'male']","""27"""
19384,"['24437-22.jpg', '190575-0.jpg', '215852-0.jpg', '237053-0.jpg']","['24/112/24437-22.jpg', '24/111/190575-0.jpg', '21/111/215852-0.jpg', '23/112/237053-0.jpg']","['24', '24', '21', '23']","['female', 'male', 'male', 'female']","""24"""
16507,"['286937-0.jpg', '282150-0.jpg', '249027-0.jpg', '257256-0.jpg']","['19/112/286937-0.jpg', '19/111/282150-0.jpg', '19/111/249027-0.jpg', '19/111/257256-0.jpg']","['19', '19', '19', '19']","['female', 'male', 'male', 'male']","""19"""
8029,"['216176-0.jpg', '199453-1.jpg', '47003-0.jpg', '199543-0.jpg']","['22/111/216176-0.jpg', '22/111/199453-1.jpg', '22/112/47003-0.jpg', '22/111/199543-0.jpg']","['22', '22', '22', '22']","['male', 'male', 'female', 'male']","""22"""
13787,"['166641-0.jpg', '137113-2.jpg', '164524-0.jpg', '97149-0.jpg']","['27/111/166641-0.jpg', '27/111/137113-2.jpg', '24/111/164524-0.jpg', '21/112/97149-0.jpg']","['27', '27', '24', '21']","['male', 'male', 'male', 'female']","""27"""
20860,"['223621-0.jpg', '179122-0.jpg', '205649-0.jpg', '187130-0.jpg']","['22/112/223621-0.jpg', '22/112/179122-0.jpg', '21/111/205649-0.jpg', '22/112/187130-0.jpg']","['22', '22', '21', '22']","['female', 'female', 'male', 'female']","""22"""
1969,"['202439-1.jpg', '17872-0.jpg', '219871-0.jpg', '216497-0.jpg']","['24/111/202439-1.jpg', '24/112/17872-0.jpg', '22/111/219871-0.jpg', '23/111/216497-0.jpg']","['24', '24', '22', '23']","['male', 'female', 'male', 'male']","""24"""
543,"['102975-0.jpg', '218193-2.jpg', '47215-0.jpg', '36609-1.jpg']","['20/112/102975-0.jpg', '20/112/218193-2.jpg', '18/111/47215-0.jpg', '20/111/36609-1.jpg']","['20', '20', '18', '20']","['female', 'female', 'male', 'male']","""20"""
7804,"['16711-0.jpg', '140184-0.jpg', '163780-0.jpg', '231798-0.jpg']","['26/112/16711-0.jpg', '26/111/140184-0.jpg', '23/112/163780-0.jpg', '20/112/231798-0.jpg']","['26', '26', '23', '20']","['female', 'male', 'female', 'female']","""26"""
6204,"['76768-1.jpg', '72366-0.jpg', '281619-0.jpg', '18866-0.jpg']","['27/112/76768-1.jpg', '27/111/72366-0.jpg', '19/112/281619-0.jpg', '25/111/18866-0.jpg']","['27', '27', '19', '25']","['female', 'male', 'female', 'male']","""27"""
21054,"['207295-0.jpg', '27871-0.jpg', '230590-0.jpg', '35056-4.jpg']","['23/112/207295-0.jpg', '23/112/27871-0.jpg', '21/111/230590-0.jpg', '22/111/35056-4.jpg']","['23', '23', '21', '22']","['female', 'female', 'male', 'male']","""23"""
10750,"['145330-0.jpg', '13819-0.jpg', '36762-0.jpg', '244307-0.jpg']","['28/112/145330-0.jpg', '28/112/13819-0.jpg', '21/111/36762-0.jpg', '19/111/244307-0.jpg']","['28', '28', '21', '19']","['female', 'female', 'male', 'male']","""28"""
2362,"['102296-0.jpg', '254270-0.jpg', '106590-0.jpg', '114280-0.jpg']","['21/112/102296-0.jpg', '21/111/254270-0.jpg', '20/112/106590-0.jpg', '21/112/114280-0.jpg']","['21', '21', '20', '21']","['female', 'male', 'female', 'female']","""21"""
4636,"['19356-2.jpg', '176031-0.jpg', '242276-0.jpg', '248360-1.jpg']","['22/111/19356-2.jpg', '22/112/176031-0.jpg', '21/111/242276-0.jpg', '20/112/248360-1.jpg']","['22', '22', '21', '20']","['male', 'female', 'male', 'female']","""22"""
965,"['6780-0.jpg', '160101-0.jpg', '18878-3.jpg', '77647-0.jpg']","['27/111/6780-0.jpg', '27/111/160101-0.jpg', '25/111/18878-3.jpg', '24/111/77647-0.jpg']","['27', '27', '25', '24']","['male', 'male', 'male', 'male']","""27"""
9538,"['26075-0.jpg', '256862-0.jpg', '31450-0.jpg', '207501-2.jpg']","['21/111/26075-0.jpg', '21/112/256862-0.jpg', '20/112/31450-0.jpg', '21/112/207501-2.jpg']","['21', '21', '20', '21']","['male', 'female', 'female', 'female']","""21"""
10035,"['265955-0.jpg', '245134-1.jpg', '258365-0.jpg', '290778-0.jpg']","['18/112/265955-0.jpg', '18/112/245134-1.jpg', '18/111/258365-0.jpg', '18/111/290778-0.jpg']","['18', '18', '18', '18']","['female', 'female', 'male', 'male']","""18"""
18608,"['442237-0.jpg', '444628-0.jpg', '185117-0.jpg', '192064-0.jpg']","['30/112/442237-0.jpg', '30/112/444628-0.jpg', '22/112/185117-0.jpg', '24/112/192064-0.jpg']","['30', '30', '22', '24']","['female', 'female', 'female', 'female']","""30"""
5757,"['246356-0.jpg', '276385-0.jpg', '256382-0.jpg', '252752-0.jpg']","['19/112/246356-0.jpg', '19/112/276385-0.jpg', '18/111/256382-0.jpg', '19/111/252752-0.jpg']","['19', '19', '18', '19']","['female', 'female', 'male', 'male']","""19"""
14148,"['73456-0.jpg', '143781-0.jpg', '94392-1.jpg', '155174-0.jpg']","['26/111/73456-0.jpg', '26/111/143781-0.jpg', '21/112/94392-1.jpg', '25/111/155174-0.jpg']","['26', '26', '21', '25']","['male', 'male', 'female', 'male']","""26"""
154,"['277482-0.jpg', '104332-0.jpg', '233084-1.jpg', '231313-0.jpg']","['19/112/277482-0.jpg', '19/112/104332-0.jpg', '19/112/233084-1.jpg', '19/111/231313-0.jpg']","['19', '19', '19', '19']","['female', 'female', 'female', 'male']","""19"""
17275,"['108065-0.jpg', '227088-0.jpg', '103791-0.jpg', '210611-0.jpg']","['19/111/108065-0.jpg', '19/111/227088-0.jpg', '19/112/103791-0.jpg', '19/111/210611-0.jpg']","['19', '19', '19', '19']","['male', 'male', 'female', 'male']","""19"""
528,"['186304-0.jpg', '92138-1.jpg', '241209-0.jpg', '205359-0.jpg']","['22/112/186304-0.jpg', '22/111/92138-1.jpg', '20/112/241209-0.jpg', '22/112/205359-0.jpg']","['22', '22', '20', '22']","['female', 'male', 'female', 'female']","""22"""
4939,"['270102-0.jpg', '43652-0.jpg', '257652-0.jpg', '247092-0.jpg']","['18/111/270102-0.jpg', '18/111/43652-0.jpg', '18/112/257652-0.jpg', '18/112/247092-0.jpg']","['18', '18', '18', '18']","['male', 'male', 'female', 'female']","""18"""
6842,"['171306-0.jpg', '18471-0.jpg', '150681-0.jpg', '88574-0.jpg']","['26/112/171306-0.jpg', '26/111/18471-0.jpg', '25/111/150681-0.jpg', '21/112/88574-0.jpg']","['26', '26', '25', '21']","['female', 'male', 'male', 'female']","""26"""
19287,"['91196-0.jpg', '32159-0.jpg', '26333-0.jpg', '245175-7.jpg']","['22/111/91196-0.jpg', '22/112/32159-0.jpg', '21/112/26333-0.jpg', '22/111/245175-7.jpg']","['22', '22', '21', '22']","['male', 'female', 'female', 'male']","""22"""
22822,"['196732-0.jpg', '207826-14.jpg', '195340-0.jpg', '267600-0.jpg']","['22/111/196732-0.jpg', '22/112/207826-14.jpg', '22/111/195340-0.jpg', '22/112/267600-0.jpg']","['22', '22', '22', '22']","['male', 'female', 'male', 'female']","""22"""
8710,"['170489-0.jpg', '5505-1.jpg', '279864-0.jpg', '211649-2.jpg']","['30/111/170489-0.jpg', '30/112/5505-1.jpg', '20/111/279864-0.jpg', '22/111/211649-2.jpg']","['30', '30', '20', '22']","['male', 'female', 'male', 'male']","""30"""
7430,"['15658-0.jpg', '176299-0.jpg', '248602-1.jpg', '46071-1.jpg']","['23/112/15658-0.jpg', '23/112/176299-0.jpg', '21/111/248602-1.jpg', '18/111/46071-1.jpg']","['23', '23', '21', '18']","['female', 'female', 'male', 'male']","""23"""
20839,"['106225-0.jpg', '242828-0.jpg', '80658-0.jpg', '30320-3.jpg']","['21/111/106225-0.jpg', '21/111/242828-0.jpg', '21/112/80658-0.jpg', '21/112/30320-3.jpg']","['21', '21', '21', '21']","['male', 'male', 'female', 'female']","""21"""
19481,"['71957-0.jpg', '188562-1.jpg', '191879-0.jpg', '191729-0.jpg']","['26/111/71957-0.jpg', '26/111/188562-1.jpg', '23/111/191879-0.jpg', '25/111/191729-0.jpg']","['26', '26', '23', '25']","['male', 'male', 'male', 'male']","""26"""
490,"['222466-0.jpg', '226532-0.jpg', '267367-0.jpg', '42535-0.jpg']","['21/112/222466-0.jpg', '21/112/226532-0.jpg', '20/111/267367-0.jpg', '20/111/42535-0.jpg']","['21', '21', '20', '20']","['female', 'female', 'male', 'male']","""21"""
4708,"['171328-0.jpg', '75958-0.jpg', '201796-0.jpg', '37115-0.jpg']","['28/111/171328-0.jpg', '28/112/75958-0.jpg', '22/112/201796-0.jpg', '23/111/37115-0.jpg']","['28', '28', '22', '23']","['male', 'female', 'female', 'male']","""28"""
4712,"['83326-0.jpg', '20541-0.jpg', '285495-0.jpg', '259673-1.jpg']","['24/111/83326-0.jpg', '24/111/20541-0.jpg', '19/111/285495-0.jpg', '20/111/259673-1.jpg']","['24', '24', '19', '20']","['male', 'male', 'male', 'male']","""24"""
17589,"['311412-0.jpg', '316049-0.jpg', '76875-0.jpg', '327-0.jpg']","['29/111/311412-0.jpg', '29/111/316049-0.jpg', '26/111/76875-0.jpg', '25/111/327-0.jpg']","['29', '29', '26', '25']","['male', 'male', 'male', 'male']","""29"""
405,"['137720-0.jpg', '316269-0.jpg', '262046-0.jpg', '81820-0.jpg']","['28/111/137720-0.jpg', '28/111/316269-0.jpg', '18/111/262046-0.jpg', '21/111/81820-0.jpg']","['28', '28', '18', '21']","['male', 'male', 'male', 'male']","""28"""
